date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-11-09,23.464,0.0,49.57,3.409
2000-11-10,21.529,0.001,45.06,3.407
2000-11-11,19.87,0.0,51.76,2.366
2000-11-12,19.652,0.001,56.74,0.77
2000-11-13,20.666,0.003,58.82,0.307
2000-11-14,21.195,0.002,56.29,2.485
2000-11-15,19.8,0.001,48.97,1.98
2000-11-16,19.155,0.0,55.81,1.188
2000-11-17,19.243,0.002,54.49,0.597
2000-11-18,20.11,0.0,56.38,1.709
2000-11-19,20.842,0.002,58.78,1.792
2000-11-20,20.527,0.001,58.54,0.488
2000-11-21,20.506,0.001,60.04,1.35
2000-11-22,20.614,0.001,64.72,0.634
2000-11-23,20.563,0.0,68.74,1.39
2000-11-24,20.653,0.0,61.32,3.554
2000-11-25,18.612,0.001,53.52,3.555
2000-11-26,16.992,0.0,60.18,1.311
2000-11-27,17.756,0.369,63.31,1.354
2000-11-28,17.6,0.002,58.25,1.946
2000-11-29,16.98,0.0,51.71,2.509
2000-11-30,15.689,0.0,46.83,2.781
2000-12-01,15.219,0.001,43.54,3.188
2000-12-02,14.294,0.001,52.2,2.244
2000-12-03,15.043,0.0,56.25,1.48
2000-12-04,15.845,0.001,47.39,3.317
2000-12-05,15.675,0.004,53.68,2.385
2000-12-06,15.854,0.0,53.0,2.698
2000-12-07,15.709,0.0,51.11,2.571
2000-12-08,16.969,0.0,52.62,2.813
2000-12-09,16.947,0.002,49.62,3.066
2000-12-10,14.835,0.0,54.97,2.11
2000-12-11,14.679,0.0,54.76,2.811
2000-12-12,14.219,0.001,55.32,1.918
2000-12-13,14.214,0.0,52.18,2.132
2000-12-14,14.77,0.001,57.88,0.943
2000-12-15,15.934,0.001,59.3,2.081
2000-12-16,15.732,0.002,67.58,0.43
2000-12-17,16.728,0.0,66.54,1.731
2000-12-18,18.404,0.001,60.04,4.093
2000-12-19,15.947,0.001,62.43,4.09
2000-12-20,14.251,0.001,63.42,2.301
2000-12-21,13.557,0.001,66.35,1.847
2000-12-22,13.538,0.0,65.94,1.672
2000-12-23,13.986,0.001,67.46,1.77
2000-12-24,14.834,0.001,68.23,1.949
2000-12-25,14.766,0.001,67.55,2.007
2000-12-26,14.265,0.001,66.54,1.714
2000-12-27,14.079,0.003,64.29,0.927
2000-12-28,14.454,0.001,61.5,1.146
2000-12-29,14.865,0.0,60.29,2.704
2000-12-30,15.021,0.116,70.73,1.007
2000-12-31,14.501,0.012,74.48,1.303
2001-01-01,14.583,4.258,78.0,1.57
2001-01-02,14.433,0.357,74.28,1.969
2001-01-03,14.098,0.0,73.48,3.212
2001-01-04,12.909,0.0,73.06,3.264
2001-01-05,11.798,0.001,74.77,2.779
2001-01-06,11.339,0.0,77.07,0.574
2001-01-07,11.409,0.003,75.36,1.715
2001-01-08,11.897,0.002,70.18,2.596
2001-01-09,12.1,0.002,72.1,3.169
2001-01-10,11.483,0.001,68.6,3.01
2001-01-11,11.174,0.002,69.58,2.39
2001-01-12,11.697,0.0,67.84,1.659
2001-01-13,12.821,0.0,64.36,3.285
2001-01-14,12.654,0.002,72.63,2.811
2001-01-15,12.205,0.003,73.9,1.208
2001-01-16,12.216,0.001,68.39,2.367
2001-01-17,12.526,0.0,74.1,2.192
2001-01-18,12.725,0.0,70.25,2.38
2001-01-19,13.588,0.0,70.01,2.248
2001-01-20,13.58,0.0,65.82,1.719
2001-01-21,14.663,0.001,61.22,0.637
2001-01-22,14.588,3.127,70.84,1.034
2001-01-23,14.217,0.139,64.78,2.913
2001-01-24,13.247,0.0,47.62,5.658
2001-01-25,13.399,0.001,49.67,4.279
2001-01-26,14.608,0.0,52.05,4.071
2001-01-27,14.368,0.001,52.34,3.761
2001-01-28,13.929,0.001,63.07,2.05
2001-01-29,15.173,0.001,63.38,1.379
2001-01-30,17.701,0.001,58.52,2.539
2001-01-31,19.194,0.0,55.36,3.343
2001-02-01,15.917,0.001,48.8,4.05
2001-02-02,14.103,-0.0,47.91,4.063
2001-02-03,13.662,0.0,55.6,2.687
2001-02-04,13.8,0.001,56.32,1.348
2001-02-05,15.08,0.003,56.55,1.906
2001-02-06,16.227,0.002,47.34,3.652
2001-02-07,16.93,0.002,42.95,4.459
2001-02-08,17.643,0.0,39.12,5.3
2001-02-09,16.534,0.002,42.83,3.71
2001-02-10,15.858,0.0,48.27,2.708
2001-02-11,15.273,0.001,49.23,2.585
2001-02-12,16.373,0.0,48.94,2.214
2001-02-13,17.634,0.001,45.12,2.243
2001-02-14,19.287,0.644,53.64,2.319
2001-02-15,17.183,4.581,72.32,1.834
2001-02-16,18.585,0.003,61.48,1.225
2001-02-17,19.42,0.002,62.76,1.725
2001-02-18,20.066,0.001,58.64,3.044
2001-02-19,19.864,0.001,51.55,3.263
2001-02-20,19.963,0.902,49.62,2.274
2001-02-21,19.15,1.102,56.85,2.109
2001-02-22,19.787,0.0,55.1,3.359
2001-02-23,21.625,0.036,53.41,2.188
2001-02-24,22.521,0.493,56.84,1.87
2001-02-25,19.357,3.256,75.54,0.656
2001-02-26,18.318,0.015,48.28,2.636
2001-02-27,18.079,0.002,37.21,2.633
2001-02-28,18.742,0.001,36.82,1.926
2001-03-01,18.618,0.001,33.26,3.138
2001-03-02,17.945,0.001,41.24,2.446
2001-03-03,18.577,0.0,41.47,2.442
2001-03-04,18.634,0.0,42.14,2.382
2001-03-05,18.615,0.001,43.23,2.776
2001-03-06,19.845,0.001,40.65,2.924
2001-03-07,20.31,0.0,43.49,0.349
2001-03-08,21.231,0.0,43.34,1.598
2001-03-09,21.054,0.001,42.09,0.721
2001-03-10,21.142,0.002,39.4,1.48
2001-03-11,21.631,0.001,42.52,1.758
2001-03-12,22.471,0.001,43.81,0.442
2001-03-13,23.074,0.005,45.94,1.306
2001-03-14,22.138,0.933,49.15,1.789
2001-03-15,22.841,0.0,40.78,2.045
2001-03-16,22.37,0.0,32.03,3.753
2001-03-17,22.137,0.0,35.95,3.397
2001-03-18,22.639,0.0,40.5,2.56
2001-03-19,24.767,0.038,42.38,1.485
2001-03-20,24.879,3.199,45.09,3.758
2001-03-21,24.195,0.321,47.06,3.412
2001-03-22,22.707,1.081,57.7,1.223
2001-03-23,23.196,0.0,38.75,2.569
2001-03-24,23.415,0.001,36.29,3.409
2001-03-25,24.789,0.014,32.18,3.858
2001-03-26,25.277,0.001,33.51,3.696
2001-03-27,25.543,0.0,35.83,2.865
2001-03-28,26.711,0.802,41.01,0.932
2001-03-29,25.084,3.574,45.27,4.013
2001-03-30,19.956,11.753,70.67,3.303
2001-03-31,22.1,0.428,52.45,1.845
2001-04-01,22.804,0.123,47.02,1.932
2001-04-02,23.656,0.001,42.86,1.371
2001-04-03,25.428,0.0,38.27,1.278
2001-04-04,26.721,0.135,29.42,2.09
2001-04-05,27.284,0.034,26.33,1.447
2001-04-06,27.351,0.025,30.24,1.193
2001-04-07,27.959,0.0,26.4,2.765
2001-04-08,28.452,0.006,28.77,2.299
2001-04-09,29.183,0.022,28.56,0.73
2001-04-10,29.969,0.342,26.23,2.032
2001-04-11,29.933,0.0,23.77,0.865
2001-04-12,28.552,0.498,29.66,1.247
2001-04-13,27.582,1.194,37.44,1.368
2001-04-14,26.345,5.144,50.54,2.236
2001-04-15,24.696,6.265,64.36,1.333
2001-04-16,25.488,1.71,62.19,0.745
2001-04-17,24.12,18.334,66.86,0.488
2001-04-18,24.272,0.432,62.81,0.42
2001-04-19,25.537,0.062,50.41,2.765
2001-04-20,25.728,0.006,48.62,4.369
2001-04-21,26.197,0.0,41.23,4.865
2001-04-22,27.154,0.001,34.85,3.89
2001-04-23,28.299,0.001,32.76,2.25
2001-04-24,29.807,0.001,34.28,0.766
2001-04-25,31.442,0.01,26.33,1.96
2001-04-26,32.189,0.0,22.73,1.716
2001-04-27,32.911,0.01,21.12,2.426
2001-04-28,33.45,0.05,19.62,2.394
2001-04-29,32.457,0.001,24.67,0.835
2001-04-30,31.123,1.933,37.12,2.43
2001-05-01,30.717,1.217,50.95,2.954
2001-05-02,30.512,0.71,51.28,2.267
2001-05-03,29.585,2.821,53.01,1.756
2001-05-04,29.497,0.077,54.84,3.039
2001-05-05,30.833,0.006,50.98,2.156
2001-05-06,30.426,0.119,53.5,3.998
2001-05-07,31.601,0.001,51.51,3.347
2001-05-08,32.564,0.076,48.43,0.256
2001-05-09,34.302,0.0,29.22,2.944
2001-05-10,33.594,0.0,35.75,1.014
2001-05-11,32.803,0.0,47.06,4.026
2001-05-12,32.701,0.001,46.07,3.497
2001-05-13,31.457,1.919,50.29,3.287
2001-05-14,29.708,6.694,62.04,3.363
2001-05-15,28.794,14.8,67.5,3.056
2001-05-16,27.306,13.125,69.56,2.072
2001-05-17,26.911,4.74,73.47,0.498
2001-05-18,26.869,3.497,76.86,1.231
2001-05-19,27.438,2.78,72.36,0.607
2001-05-20,27.952,1.144,70.46,1.253
2001-05-21,29.015,0.794,64.57,0.659
2001-05-22,30.173,0.222,57.75,1.477
2001-05-23,31.157,0.0,46.7,2.394
2001-05-24,32.499,0.0,44.51,1.415
2001-05-25,33.1,0.005,41.71,0.411
2001-05-26,31.009,2.991,58.87,2.661
2001-05-27,29.638,0.872,62.43,2.763
2001-05-28,30.586,1.579,60.12,0.094
2001-05-29,30.301,3.106,58.69,1.612
2001-05-30,30.215,6.542,58.44,1.058
2001-05-31,30.42,2.882,62.39,1.989
2001-06-01,29.438,8.785,71.71,1.89
2001-06-02,28.645,2.866,74.89,2.99
2001-06-03,28.973,8.031,74.7,2.745
2001-06-04,28.362,5.883,72.58,2.523
2001-06-05,28.478,1.505,73.44,1.612
2001-06-06,29.917,0.185,64.78,1.254
2001-06-07,29.523,1.326,67.95,0.705
2001-06-08,30.453,0.73,62.53,0.461
2001-06-09,30.426,2.819,65.01,1.566
2001-06-10,30.185,0.945,67.89,2.059
2001-06-11,30.874,0.636,65.53,2.892
2001-06-12,32.371,0.008,57.99,2.754
2001-06-13,32.385,1.217,61.15,2.997
2001-06-14,30.732,6.188,67.48,2.315
2001-06-15,30.531,1.8,64.44,2.17
2001-06-16,28.936,4.083,72.38,2.44
2001-06-17,29.327,9.369,74.24,1.96
2001-06-18,28.04,10.685,82.3,1.556
2001-06-19,29.683,0.744,73.72,0.518
2001-06-20,30.63,2.895,68.28,1.172
2001-06-21,29.322,10.699,78.93,0.45
2001-06-22,27.919,5.778,82.29,2.14
2001-06-23,29.128,4.893,75.22,2.098
2001-06-24,27.15,26.144,86.76,1.802
2001-06-25,26.717,26.724,88.78,2.205
2001-06-26,25.969,22.33,91.3,2.389
2001-06-27,27.305,13.674,86.75,1.277
2001-06-28,28.784,9.333,83.28,1.203
2001-06-29,28.126,8.996,85.74,1.738
2001-06-30,28.827,3.856,84.24,0.113
2001-07-01,28.181,21.47,86.88,0.483
2001-07-02,28.987,3.624,77.88,2.651
2001-07-03,28.047,3.57,81.61,3.694
2001-07-04,29.269,2.089,79.36,1.402
2001-07-05,30.067,5.628,78.99,0.385
2001-07-06,29.772,19.837,79.76,0.463
2001-07-07,28.134,11.204,86.48,1.508
2001-07-08,30.119,3.442,77.61,1.203
2001-07-09,30.569,0.824,76.32,2.042
2001-07-10,30.2,1.958,75.57,3.12
2001-07-11,29.131,3.178,77.38,4.215
2001-07-12,28.793,3.278,79.85,2.957
2001-07-13,29.056,10.294,81.45,0.708
2001-07-14,27.073,31.771,89.24,1.953
2001-07-15,26.478,24.094,91.73,1.616
2001-07-16,26.694,20.948,88.15,0.99
2001-07-17,26.788,14.093,86.68,0.946
2001-07-18,28.274,3.716,85.18,0.317
2001-07-19,28.934,11.266,82.16,1.366
2001-07-20,26.326,38.691,94.17,1.875
2001-07-21,26.942,12.215,91.02,1.591
2001-07-22,28.213,3.789,85.61,2.363
2001-07-23,29.255,2.53,79.55,2.158
2001-07-24,29.493,2.974,79.61,2.238
2001-07-25,28.291,7.05,85.18,1.921
2001-07-26,28.273,10.813,84.58,0.919
2001-07-27,27.425,12.391,88.59,0.54
2001-07-28,27.391,18.976,89.21,1.714
2001-07-29,27.202,9.469,88.05,2.207
2001-07-30,28.869,1.443,78.14,2.774
2001-07-31,29.447,0.637,77.05,2.826
2001-08-01,29.455,0.551,73.65,3.345
2001-08-02,29.308,1.425,75.06,1.482
2001-08-03,28.251,2.338,83.77,2.29
2001-08-04,28.635,4.986,80.0,2.204
2001-08-05,28.967,0.993,80.12,1.593
2001-08-06,28.228,4.126,82.76,2.431
2001-08-07,28.543,8.685,81.97,2.486
2001-08-08,28.024,5.568,84.18,2.125
2001-08-09,27.864,10.372,86.09,1.687
2001-08-10,28.301,2.369,84.18,2.264
2001-08-11,29.27,2.216,80.61,2.32
2001-08-12,28.834,3.247,83.94,1.712
2001-08-13,26.676,17.174,92.91,2.147
2001-08-14,28.053,1.379,82.3,0.554
2001-08-15,28.885,10.33,82.62,0.926
2001-08-16,28.455,3.02,84.62,0.741
2001-08-17,28.73,2.82,85.06,1.082
2001-08-18,28.076,7.813,87.0,0.742
2001-08-19,27.829,4.843,88.43,0.346
2001-08-20,28.798,3.885,85.09,0.71
2001-08-21,28.11,13.109,88.15,1.018
2001-08-22,28.046,5.133,84.56,0.254
2001-08-23,27.571,5.397,86.8,0.152
2001-08-24,27.319,6.457,85.81,0.39
2001-08-25,28.436,1.383,82.4,0.968
2001-08-26,28.897,0.138,74.57,2.588
2001-08-27,29.056,0.206,72.36,3.104
2001-08-28,28.716,6.011,76.18,1.896
