date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2001-04-08,30.123,0.001,16.75,1.342
2001-04-09,29.777,0.0,11.3,2.995
2001-04-10,29.963,0.001,15.74,2.28
2001-04-11,30.74,0.015,18.19,1.439
2001-04-12,29.609,0.222,26.33,0.423
2001-04-13,28.131,0.391,36.05,0.932
2001-04-14,28.535,0.245,38.19,1.666
2001-04-15,28.715,0.308,36.5,1.085
2001-04-16,29.357,1.726,34.06,0.951
2001-04-17,26.71,0.733,46.83,0.442
2001-04-18,28.122,0.04,41.59,0.603
2001-04-19,28.433,0.294,41.39,0.551
2001-04-20,29.014,0.0,28.37,1.697
2001-04-21,29.122,0.0,23.68,1.909
2001-04-22,30.819,0.001,18.4,1.082
2001-04-23,31.363,0.001,16.59,1.131
2001-04-24,32.557,0.001,17.39,0.745
2001-04-25,33.441,0.0,15.22,1.879
2001-04-26,33.666,0.0,15.68,2.524
2001-04-27,33.556,0.0,15.31,2.71
2001-04-28,33.871,0.0,13.54,3.214
2001-04-29,33.334,0.001,15.08,2.901
2001-04-30,33.801,0.001,16.11,2.387
2001-05-01,35.229,0.0,18.64,2.72
2001-05-02,35.661,0.002,16.53,2.768
2001-05-03,34.777,0.0,16.33,3.254
2001-05-04,34.194,0.002,21.11,2.825
2001-05-05,34.954,0.001,22.77,2.907
2001-05-06,35.329,0.0,20.73,3.507
2001-05-07,34.875,0.001,20.7,3.768
2001-05-08,33.865,0.001,20.77,4.165
2001-05-09,33.139,0.0,23.82,3.938
2001-05-10,32.939,0.0,30.69,3.935
2001-05-11,33.653,0.016,28.83,3.934
2001-05-12,33.965,0.005,26.2,3.524
2001-05-13,34.09,0.008,25.55,3.556
2001-05-14,33.77,0.087,28.51,3.337
2001-05-15,33.007,0.687,31.47,2.966
2001-05-16,32.473,0.042,33.16,3.487
2001-05-17,31.957,0.032,33.5,2.852
2001-05-18,31.306,0.06,35.06,3.512
2001-05-19,30.539,0.241,39.42,3.199
2001-05-20,29.787,0.785,44.72,2.521
2001-05-21,30.574,0.11,43.57,1.945
2001-05-22,31.478,0.419,41.0,1.617
2001-05-23,32.77,0.021,36.9,0.942
2001-05-24,34.18,0.006,31.5,2.746
2001-05-25,31.678,4.83,48.59,2.262
2001-05-26,30.269,11.755,59.0,1.933
2001-05-27,28.866,3.786,63.73,1.18
2001-05-28,30.208,0.299,52.21,2.146
2001-05-29,30.7,0.107,46.65,2.814
2001-05-30,30.145,0.089,45.79,3.662
2001-05-31,30.229,0.051,47.88,3.736
2001-06-01,30.501,0.267,51.23,3.251
2001-06-02,30.759,0.141,49.84,2.94
2001-06-03,30.462,4.322,52.72,2.075
2001-06-04,28.836,3.358,62.22,1.966
2001-06-05,29.071,1.553,59.07,2.018
2001-06-06,29.105,1.625,59.51,1.706
2001-06-07,29.23,4.07,61.45,0.609
2001-06-08,27.996,13.505,72.13,0.332
2001-06-09,27.248,16.127,76.8,1.131
2001-06-10,27.338,9.884,73.28,1.394
2001-06-11,27.62,8.394,72.99,1.057
2001-06-12,26.834,16.043,78.44,2.251
2001-06-13,25.434,22.33,81.38,4.198
2001-06-14,23.341,97.91,93.69,3.231
2001-06-15,22.75,12.165,81.67,4.578
2001-06-16,23.913,5.215,72.76,4.753
2001-06-17,22.702,26.279,90.21,3.294
2001-06-18,23.157,31.573,94.06,2.936
2001-06-19,23.13,22.57,93.08,3.11
2001-06-20,25.73,2.98,78.31,3.864
2001-06-21,26.123,0.637,70.47,4.212
2001-06-22,26.033,0.364,70.54,3.804
2001-06-23,26.244,0.647,71.68,3.811
2001-06-24,26.484,1.707,70.61,4.237
2001-06-25,26.108,2.743,70.61,4.482
2001-06-26,25.507,1.685,72.76,4.156
2001-06-27,26.18,0.724,70.21,4.489
2001-06-28,26.349,0.568,68.36,4.224
2001-06-29,25.383,2.096,74.09,3.514
2001-06-30,23.714,9.794,86.57,3.309
2001-07-01,24.414,0.79,79.89,3.669
2001-07-02,25.176,1.772,76.91,3.663
2001-07-03,25.185,2.167,74.65,3.349
2001-07-04,24.663,5.956,81.6,2.617
2001-07-05,25.649,0.181,74.12,3.147
2001-07-06,26.09,0.847,73.85,2.942
2001-07-07,26.281,2.547,77.87,2.44
2001-07-08,25.017,7.926,85.44,2.184
2001-07-09,23.448,31.476,94.6,2.907
2001-07-10,23.036,53.999,93.86,3.895
2001-07-11,24.461,2.526,80.48,3.707
2001-07-12,24.9,1.21,76.45,3.496
2001-07-13,23.211,15.572,87.91,3.837
2001-07-14,23.034,11.083,87.73,3.927
2001-07-15,24.498,2.024,77.66,4.572
2001-07-16,23.843,4.54,82.74,4.392
2001-07-17,23.26,7.234,86.02,3.846
2001-07-18,22.539,17.624,94.81,3.066
2001-07-19,23.171,8.109,92.39,2.778
2001-07-20,23.326,14.925,91.84,2.961
2001-07-21,22.976,3.813,92.52,2.771
2001-07-22,23.1,15.44,93.35,2.56
2001-07-23,23.065,16.058,93.01,2.355
2001-07-24,23.786,5.763,87.76,2.963
2001-07-25,24.924,1.703,80.43,3.121
2001-07-26,24.868,6.8,82.38,3.004
2001-07-27,25.123,2.333,79.66,2.634
2001-07-28,25.441,1.62,81.43,2.901
2001-07-29,25.562,0.712,75.81,3.058
2001-07-30,25.198,0.373,76.65,2.344
2001-07-31,25.251,0.526,77.75,2.193
2001-08-01,25.429,2.298,81.33,2.384
2001-08-02,24.715,3.795,84.12,2.042
2001-08-03,24.908,2.385,83.64,1.661
2001-08-04,24.447,20.862,88.43,1.178
2001-08-05,24.337,10.01,89.28,0.351
2001-08-06,24.23,29.827,89.77,0.717
2001-08-07,24.376,8.421,88.27,0.497
2001-08-08,24.554,12.604,88.03,1.078
2001-08-09,24.397,9.971,89.26,1.553
2001-08-10,24.363,13.535,89.99,1.183
2001-08-11,24.157,21.325,90.5,1.189
2001-08-12,23.443,7.525,92.61,2.664
2001-08-13,23.556,11.459,90.6,2.736
2001-08-14,22.919,23.762,96.13,2.618
2001-08-15,23.07,13.735,95.5,1.953
2001-08-16,22.81,4.748,91.61,3.597
2001-08-17,22.936,8.993,88.08,4.218
2001-08-18,23.462,4.06,84.01,3.627
2001-08-19,23.227,8.566,83.27,3.48
2001-08-20,23.376,10.135,86.06,3.547
2001-08-21,22.951,15.025,93.33,3.398
2001-08-22,23.776,5.61,89.96,2.995
2001-08-23,24.849,0.916,81.02,2.696
2001-08-24,24.462,8.678,88.29,2.39
2001-08-25,24.708,1.85,86.39,2.687
2001-08-26,24.831,1.427,82.4,3.128
2001-08-27,24.4,1.421,81.03,3.11
2001-08-28,24.233,0.938,77.32,3.492
