date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-02-20,12.019,0.021,57.35,0.598
2000-02-21,12.928,0.0,57.98,0.61
2000-02-22,13.118,0.003,58.24,0.682
2000-02-23,13.414,0.002,59.33,0.855
2000-02-24,14.258,0.0,55.92,0.611
2000-02-25,13.166,0.001,59.78,0.274
2000-02-26,11.949,0.031,56.34,0.546
2000-02-27,12.159,0.002,48.87,0.991
2000-02-28,12.892,0.429,53.22,0.512
2000-02-29,13.937,0.02,55.23,0.224
2000-03-01,13.776,2.874,60.41,0.723
2000-03-02,13.237,20.705,92.65,0.984
2000-03-03,14.517,3.756,87.26,1.101
2000-03-04,14.568,3.138,90.3,0.821
2000-03-05,15.076,4.476,91.0,0.841
2000-03-06,15.539,3.627,92.66,0.648
2000-03-07,16.332,0.933,80.05,1.082
2000-03-08,14.843,4.516,92.9,1.143
2000-03-09,13.908,1.192,81.24,1.239
2000-03-10,13.797,0.342,69.3,1.024
2000-03-11,14.721,1.149,66.86,1.164
2000-03-12,15.227,27.262,90.88,0.758
2000-03-13,15.442,25.043,94.49,0.458
2000-03-14,15.32,7.287,92.0,0.559
2000-03-15,14.874,2.808,83.11,1.153
2000-03-16,14.535,0.043,72.42,0.863
2000-03-17,15.073,0.088,66.26,0.702
2000-03-18,16.107,0.009,66.79,0.813
2000-03-19,17.014,1.807,77.52,0.978
2000-03-20,17.019,0.628,74.68,0.878
2000-03-21,17.024,0.007,62.02,0.552
2000-03-22,17.459,0.001,58.45,0.606
2000-03-23,18.712,0.04,59.28,0.794
2000-03-24,19.077,0.217,61.99,0.871
2000-03-25,18.673,0.015,54.81,0.857
2000-03-26,18.996,0.002,59.14,0.79
2000-03-27,19.789,0.005,55.68,0.405
2000-03-28,19.843,1.459,62.74,0.19
2000-03-29,19.234,5.045,68.71,0.181
2000-03-30,19.193,0.287,72.26,0.703
2000-03-31,19.023,3.781,84.66,0.837
2000-04-01,19.646,3.564,86.86,1.469
2000-04-02,20.068,5.277,84.6,2.064
2000-04-03,20.058,7.961,84.5,1.493
2000-04-04,20.323,5.925,81.26,1.671
2000-04-05,20.126,12.959,87.66,1.525
2000-04-06,20.405,11.081,83.94,1.638
2000-04-07,20.259,13.421,89.58,1.214
2000-04-08,20.3,9.899,84.14,1.128
2000-04-09,20.29,20.005,89.4,1.043
2000-04-10,20.122,3.591,82.62,0.591
2000-04-11,20.131,8.419,81.21,0.446
2000-04-12,18.995,4.995,78.27,0.434
2000-04-13,19.501,1.748,79.34,0.288
2000-04-14,19.095,3.877,83.83,0.23
2000-04-15,19.339,6.09,82.74,0.284
2000-04-16,19.711,2.845,83.16,0.606
2000-04-17,19.386,4.94,86.55,0.708
2000-04-18,19.785,14.097,84.96,0.473
2000-04-19,19.865,10.597,88.83,0.211
2000-04-20,19.71,11.877,89.26,0.304
2000-04-21,18.984,19.312,93.44,0.384
2000-04-22,20.05,9.701,90.43,0.794
2000-04-23,20.301,11.276,89.02,1.16
2000-04-24,19.339,35.449,93.15,1.167
2000-04-25,18.305,24.447,93.43,0.784
2000-04-26,17.765,50.597,96.57,0.508
2000-04-27,18.262,100.467,98.23,0.412
2000-04-28,18.695,66.402,97.74,0.583
2000-04-29,19.154,51.067,96.5,1.014
2000-04-30,19.434,91.828,96.08,1.127
2000-05-01,19.014,68.139,96.25,0.756
2000-05-02,18.928,35.143,93.85,0.402
2000-05-03,18.434,16.669,92.0,0.27
2000-05-04,20.604,2.372,81.27,0.239
2000-05-05,21.248,2.346,76.81,0.397
2000-05-06,21.044,10.425,81.4,0.291
2000-05-07,21.38,1.697,84.24,0.735
2000-05-08,21.17,3.882,87.18,0.603
2000-05-09,21.397,4.564,85.26,0.505
2000-05-10,21.62,12.176,87.46,0.347
2000-05-11,21.936,4.709,88.29,0.187
2000-05-12,22.892,2.761,85.73,0.355
2000-05-13,23.353,5.236,84.2,0.331
2000-05-14,22.945,4.69,87.83,0.192
2000-05-15,22.49,5.651,88.41,0.324
2000-05-16,22.175,10.338,90.33,0.649
2000-05-17,21.768,13.722,90.55,1.026
2000-05-18,20.741,53.521,97.27,0.526
2000-05-19,21.303,34.93,94.47,0.361
2000-05-20,21.114,20.4,90.18,0.903
2000-05-21,20.442,11.78,93.39,0.838
2000-05-22,20.046,17.136,95.56,0.612
2000-05-23,20.241,63.112,96.83,0.721
2000-05-24,20.483,17.176,95.62,0.363
2000-05-25,21.073,41.581,94.85,0.729
2000-05-26,20.664,89.825,97.37,1.117
2000-05-27,20.968,86.314,97.07,1.239
2000-05-28,20.793,82.008,97.53,0.816
2000-05-29,20.664,59.269,96.63,0.682
2000-05-30,20.927,47.871,94.98,0.652
2000-05-31,21.115,26.47,94.15,0.772
2000-06-01,21.202,12.961,93.36,0.733
2000-06-02,22.345,2.917,84.63,0.182
2000-06-03,24.055,0.631,78.06,0.226
2000-06-04,24.044,20.488,83.53,0.606
2000-06-05,23.29,13.7,87.36,0.658
2000-06-06,22.355,14.366,87.71,0.885
2000-06-07,21.759,21.156,93.85,1.159
2000-06-08,21.759,36.058,95.32,1.491
2000-06-09,21.955,39.805,95.44,1.489
2000-06-10,21.904,51.236,97.54,1.197
2000-06-11,22.199,18.71,93.5,1.266
2000-06-12,22.01,19.38,94.55,0.874
2000-06-13,21.224,48.202,96.21,0.993
2000-06-14,21.792,34.629,92.92,0.842
2000-06-15,22.131,10.194,91.86,0.664
2000-06-16,22.549,21.623,93.08,0.547
2000-06-17,22.73,12.684,91.56,0.61
2000-06-18,22.801,21.571,90.07,1.02
2000-06-19,21.682,18.718,94.49,0.976
2000-06-20,21.452,48.827,97.0,1.289
2000-06-21,21.411,54.271,96.49,1.863
2000-06-22,21.394,62.783,96.22,1.926
2000-06-23,21.543,65.706,96.98,1.713
2000-06-24,21.315,49.047,97.62,1.21
2000-06-25,21.34,44.951,97.13,0.987
2000-06-26,21.318,23.012,96.19,0.928
2000-06-27,22.599,9.692,91.13,1.027
2000-06-28,22.491,11.688,90.88,0.694
2000-06-29,22.056,13.963,92.89,0.867
2000-06-30,22.766,5.0,84.85,1.371
2000-07-01,22.731,5.057,87.81,1.028
2000-07-02,22.448,7.679,89.88,0.833
2000-07-03,23.213,1.232,81.73,0.923
2000-07-04,23.475,1.105,81.87,1.074
2000-07-05,22.836,9.112,85.35,1.047
2000-07-06,22.778,4.923,89.13,0.861
2000-07-07,22.261,20.896,94.08,0.816
2000-07-08,22.011,33.062,94.94,1.011
2000-07-09,21.824,48.545,97.03,1.1
2000-07-10,22.102,17.489,93.22,0.671
2000-07-11,23.841,15.26,86.23,0.737
2000-07-12,22.452,28.507,92.11,1.234
2000-07-13,21.663,37.821,95.35,1.179
2000-07-14,21.621,34.016,96.58,0.981
2000-07-15,22.427,8.075,91.95,0.609
2000-07-16,23.463,8.565,88.78,0.844
2000-07-17,21.923,29.43,94.01,1.069
2000-07-18,21.361,36.191,93.25,1.538
2000-07-19,21.173,35.128,95.53,1.228
2000-07-20,21.652,19.69,92.99,0.942
2000-07-21,21.832,9.456,92.22,0.783
2000-07-22,21.897,17.83,91.42,0.882
2000-07-23,21.589,18.549,95.23,0.817
2000-07-24,22.396,16.703,89.53,1.256
2000-07-25,21.744,26.278,93.21,1.214
2000-07-26,21.16,21.187,94.47,1.274
2000-07-27,21.742,17.559,91.31,1.088
2000-07-28,21.881,8.453,92.63,1.047
2000-07-29,22.279,5.64,89.81,1.201
2000-07-30,21.658,20.42,93.29,1.303
2000-07-31,21.411,47.191,95.76,1.639
2000-08-01,20.971,124.913,98.29,2.4
2000-08-02,20.863,79.876,97.91,1.711
2000-08-03,20.322,23.401,96.03,1.383
2000-08-04,21.105,14.372,95.54,1.131
2000-08-05,22.265,4.69,90.6,0.832
2000-08-06,22.898,8.995,89.15,0.506
2000-08-07,21.914,21.826,95.09,0.277
2000-08-08,22.631,19.008,93.27,0.406
2000-08-09,21.235,57.499,96.27,0.113
2000-08-10,21.328,16.482,92.74,0.61
2000-08-11,20.874,44.731,96.11,0.887
2000-08-12,20.88,36.13,97.18,1.066
2000-08-13,21.191,42.188,95.96,1.515
2000-08-14,21.335,38.464,96.39,1.224
2000-08-15,21.223,35.194,96.1,1.348
2000-08-16,21.244,46.369,97.32,1.067
2000-08-17,21.861,19.969,94.71,0.761
2000-08-18,22.606,6.963,90.84,0.7
2000-08-19,21.992,9.278,92.21,0.832
2000-08-20,22.31,9.367,91.3,0.796
2000-08-21,22.468,10.533,92.2,0.234
2000-08-22,23.276,19.753,90.88,0.186
2000-08-23,22.672,10.844,92.64,0.291
2000-08-24,22.783,11.924,92.18,0.053
2000-08-25,23.889,3.135,87.31,0.519
2000-08-26,23.617,3.797,88.05,0.764
2000-08-27,22.45,7.985,92.4,0.787
2000-08-28,21.821,25.637,95.57,0.735
2000-08-29,21.641,48.715,94.34,0.79
2000-08-30,21.251,38.846,96.2,0.94
2000-08-31,21.936,35.111,94.39,1.274
2000-09-01,21.333,35.391,95.26,0.865
2000-09-02,21.375,27.701,96.97,0.678
2000-09-03,21.529,24.747,96.57,0.619
2000-09-04,20.55,38.8,97.62,1.057
2000-09-05,21.649,8.274,90.41,0.78
2000-09-06,21.248,9.577,94.63,0.614
2000-09-07,21.175,27.03,95.27,1.053
2000-09-08,21.022,28.872,95.87,1.036
2000-09-09,21.111,42.205,95.95,1.101
2000-09-10,21.259,23.006,96.78,1.055
2000-09-11,21.994,7.819,93.42,0.559
2000-09-12,23.071,1.46,85.19,0.266
2000-09-13,23.591,9.677,85.17,0.552
2000-09-14,21.834,15.811,93.27,0.575
2000-09-15,20.883,22.785,95.15,0.775
2000-09-16,20.413,26.704,95.95,0.783
2000-09-17,19.868,50.055,98.04,0.809
2000-09-18,19.361,30.624,97.58,0.441
2000-09-19,19.459,12.063,92.57,0.229
2000-09-20,20.659,2.144,84.59,0.118
2000-09-21,21.399,3.658,83.93,0.328
2000-09-22,20.926,4.832,86.0,0.6
2000-09-23,20.269,14.807,91.63,0.809
2000-09-24,19.753,17.138,95.81,0.928
2000-09-25,19.979,13.759,94.95,1.022
2000-09-26,20.133,3.244,92.03,0.728
2000-09-27,20.635,0.727,86.25,0.305
2000-09-28,20.862,1.16,83.45,0.309
2000-09-29,21.652,0.5,79.2,0.351
2000-09-30,21.41,5.366,84.31,0.321
2000-10-01,20.108,29.701,94.07,0.838
2000-10-02,19.553,112.419,97.14,0.862
2000-10-03,20.255,17.187,94.45,0.409
2000-10-04,20.578,3.901,91.21,0.223
2000-10-05,20.593,5.685,92.11,0.065
2000-10-06,21.001,2.91,89.81,0.151
2000-10-07,20.872,3.816,91.44,0.232
2000-10-08,20.801,4.619,91.76,0.541
2000-10-09,20.767,4.035,92.26,0.5
2000-10-10,20.943,2.764,87.29,0.36
2000-10-11,20.983,1.492,86.32,0.236
2000-10-12,21.317,1.283,83.23,0.257
2000-10-13,21.236,1.533,83.72,0.122
2000-10-14,21.249,0.808,81.4,0.274
2000-10-15,21.649,1.017,81.62,0.702
2000-10-16,22.231,1.618,81.2,0.614
2000-10-17,21.186,7.239,88.82,0.125
2000-10-18,20.062,5.095,91.56,0.215
2000-10-19,20.123,0.678,82.85,0.36
2000-10-20,19.851,1.921,83.69,0.218
2000-10-21,19.196,3.554,88.3,0.078
2000-10-22,19.196,1.252,85.18,0.385
2000-10-23,18.978,1.304,85.99,0.239
2000-10-24,19.163,1.235,82.98,0.162
2000-10-25,19.275,0.122,75.86,0.522
2000-10-26,19.951,0.017,68.46,0.465
2000-10-27,18.39,29.478,90.29,1.017
2000-10-28,15.465,115.933,91.26,3.84
2000-10-29,17.039,9.904,78.31,1.404
2000-10-30,18.704,0.06,82.43,0.153
2000-10-31,18.644,0.015,80.68,0.392
2000-11-01,18.469,0.13,76.04,0.547
2000-11-02,18.436,0.196,77.46,0.346
2000-11-03,18.173,0.397,78.69,0.625
2000-11-04,18.303,0.696,79.91,0.493
2000-11-05,17.396,1.255,83.96,0.441
2000-11-06,16.731,1.386,85.94,0.462
2000-11-07,16.78,0.873,84.69,0.438
2000-11-08,17.111,0.028,83.13,0.394
2000-11-09,17.739,0.741,84.92,0.299
2000-11-10,17.157,3.072,86.29,0.191
2000-11-11,17.222,6.043,86.3,0.163
2000-11-12,16.561,4.362,83.25,0.135
2000-11-13,15.977,0.356,79.44,0.25
2000-11-14,15.28,0.3,83.84,0.298
2000-11-15,15.621,0.019,79.39,0.939
2000-11-16,16.651,0.001,72.17,0.435
2000-11-17,16.491,0.078,68.15,0.268
2000-11-18,16.001,0.074,74.78,0.237
2000-11-19,14.874,0.188,82.6,0.634
2000-11-20,14.88,0.68,82.37,0.401
2000-11-21,14.979,1.269,84.55,0.671
2000-11-22,15.304,0.438,81.4,0.578
2000-11-23,16.134,0.584,80.45,0.323
2000-11-24,15.811,0.612,83.13,0.195
2000-11-25,15.276,0.412,82.54,0.529
2000-11-26,15.267,0.001,76.43,0.583
2000-11-27,15.57,0.002,66.63,0.632
2000-11-28,15.954,0.021,63.28,0.073
2000-11-29,14.665,0.25,77.49,0.232
2000-11-30,14.157,0.411,81.23,0.425
2000-12-01,13.874,0.222,76.77,0.614
2000-12-02,13.387,0.268,74.16,0.596
2000-12-03,13.72,0.0,55.86,0.961
2000-12-04,13.59,0.001,68.74,0.381
2000-12-05,13.505,0.017,77.19,0.229
2000-12-06,13.338,0.049,78.21,0.466
2000-12-07,13.524,0.003,75.82,0.529
2000-12-08,13.47,0.003,76.07,0.298
2000-12-09,13.178,0.248,77.8,0.324
2000-12-10,13.079,0.14,75.91,0.226
2000-12-11,12.651,0.099,77.36,0.255
2000-12-12,12.203,0.029,76.4,0.713
2000-12-13,12.677,0.002,75.18,0.348
2000-12-14,12.727,0.001,71.92,0.461
2000-12-15,12.877,0.002,73.5,0.598
2000-12-16,13.6,0.002,69.93,0.579
2000-12-17,13.934,0.0,62.89,0.514
2000-12-18,13.702,0.001,73.23,0.429
2000-12-19,13.29,0.008,80.07,0.482
2000-12-20,13.326,0.001,75.16,0.547
2000-12-21,14.044,0.001,74.09,0.565
2000-12-22,14.832,0.0,71.71,0.606
2000-12-23,14.929,0.001,62.63,0.468
2000-12-24,14.22,0.001,58.3,0.402
2000-12-25,13.499,0.001,49.43,0.545
2000-12-26,13.363,0.001,55.26,0.443
2000-12-27,13.323,0.003,54.76,0.491
2000-12-28,12.783,0.001,60.09,0.439
2000-12-29,12.725,0.0,67.19,0.483
2000-12-30,13.185,0.001,72.39,0.659
2000-12-31,13.893,0.001,73.14,0.222
2001-01-01,14.145,0.173,77.04,0.269
2001-01-02,14.77,0.171,78.42,0.389
2001-01-03,14.035,0.602,78.15,0.35
2001-01-04,12.544,0.072,72.52,0.414
2001-01-05,10.234,0.005,74.13,0.274
2001-01-06,11.198,0.0,71.75,0.43
2001-01-07,10.88,0.026,73.09,0.381
2001-01-08,10.704,0.032,73.8,0.287
2001-01-09,10.435,0.085,73.79,0.398
2001-01-10,10.503,0.109,73.25,0.317
2001-01-11,10.415,0.039,74.54,0.253
2001-01-12,11.134,0.0,73.56,0.514
2001-01-13,11.452,0.022,73.22,0.289
2001-01-14,11.408,0.018,70.62,0.516
2001-01-15,12.028,0.003,66.95,0.738
2001-01-16,12.511,0.002,68.01,0.491
2001-01-17,12.934,0.0,68.45,0.713
2001-01-18,13.095,0.0,67.52,0.521
2001-01-19,13.334,0.0,68.96,0.657
2001-01-20,13.544,0.0,64.47,0.425
2001-01-21,13.0,0.001,71.85,0.331
2001-01-22,12.669,0.008,70.97,0.416
2001-01-23,11.464,4.475,79.21,0.959
2001-01-24,11.059,0.099,73.93,0.866
2001-01-25,9.714,0.191,70.86,0.201
2001-01-26,10.33,0.104,72.48,0.147
2001-01-27,10.847,0.01,74.62,0.272
2001-01-28,12.005,0.003,74.3,0.545
2001-01-29,13.295,0.001,72.45,0.392
2001-01-30,13.856,0.011,76.02,0.336
2001-01-31,14.524,0.044,79.17,0.326
2001-02-01,14.718,0.05,78.15,0.486
2001-02-02,14.455,0.0,75.08,0.785
2001-02-03,13.795,0.0,59.12,0.409
2001-02-04,12.704,0.001,51.61,0.352
2001-02-05,13.588,0.005,46.64,0.651
2001-02-06,13.805,0.009,64.92,0.686
2001-02-07,13.327,0.017,68.77,0.258
2001-02-08,13.412,0.926,72.05,0.169
2001-02-09,13.327,0.579,77.03,0.413
2001-02-10,14.136,1.075,76.12,0.156
2001-02-11,13.893,0.321,74.27,0.202
2001-02-12,14.354,0.009,72.74,0.398
2001-02-13,15.243,0.003,70.66,0.586
2001-02-14,16.261,0.001,69.18,0.581
2001-02-15,17.253,0.002,55.28,0.351
2001-02-16,17.1,0.68,57.03,0.271
2001-02-17,16.849,1.575,68.16,0.555
2001-02-18,16.598,1.172,69.14,0.793
2001-02-19,15.363,4.298,80.54,0.585
2001-02-20,14.849,1.716,77.49,0.554
2001-02-21,14.618,0.787,72.65,1.039
2001-02-22,13.978,5.56,78.66,0.444
2001-02-23,14.536,3.813,75.84,0.438
2001-02-24,13.311,14.953,86.07,0.261
2001-02-25,14.762,24.143,94.01,0.79
2001-02-26,14.52,25.716,96.19,0.767
2001-02-27,14.957,1.575,85.42,0.5
2001-02-28,15.856,0.01,75.43,0.64
2001-03-01,16.585,1.653,80.23,0.834
2001-03-02,16.741,0.223,77.46,0.974
2001-03-03,15.827,0.004,68.51,0.421
2001-03-04,15.979,0.0,70.41,0.405
2001-03-05,13.825,2.422,76.92,0.528
2001-03-06,13.954,1.465,79.44,0.604
2001-03-07,15.433,0.001,70.12,0.703
2001-03-08,16.072,0.115,69.22,0.526
2001-03-09,16.198,3.201,70.84,0.77
2001-03-10,16.124,1.177,67.24,0.533
2001-03-11,16.293,0.87,66.42,0.819
2001-03-12,17.32,0.069,63.17,0.851
2001-03-13,17.379,0.635,62.18,0.374
2001-03-14,16.834,1.88,73.1,0.452
2001-03-15,17.811,0.323,66.39,0.757
2001-03-16,17.699,0.194,66.11,1.344
2001-03-17,18.062,0.049,62.06,1.072
2001-03-18,18.18,0.509,61.44,0.958
2001-03-19,18.405,0.001,52.9,0.521
2001-03-20,18.888,0.026,54.67,0.507
2001-03-21,19.724,0.126,57.66,0.564
2001-03-22,20.283,6.519,67.42,0.802
2001-03-23,17.775,15.618,88.3,0.933
2001-03-24,17.186,3.666,88.62,0.956
2001-03-25,17.717,0.038,71.41,0.74
2001-03-26,17.022,8.346,78.67,0.177
2001-03-27,17.208,5.313,86.19,0.416
2001-03-28,18.26,2.093,84.27,0.316
2001-03-29,18.843,19.902,86.03,0.876
2001-03-30,18.737,16.1,92.37,0.873
2001-03-31,18.527,3.477,88.15,0.381
2001-04-01,19.028,1.611,80.78,0.885
2001-04-02,18.289,1.236,79.9,1.159
2001-04-03,18.632,0.233,74.54,0.832
2001-04-04,19.381,0.733,76.41,0.787
2001-04-05,20.155,0.653,74.13,0.522
2001-04-06,21.119,0.064,69.05,0.773
2001-04-07,21.069,3.928,72.83,1.045
2001-04-08,20.811,5.858,84.99,1.221
2001-04-09,19.655,10.582,88.41,1.13
2001-04-10,20.041,8.898,87.15,0.704
2001-04-11,20.689,3.972,85.89,0.881
2001-04-12,19.71,11.181,88.93,0.578
2001-04-13,19.656,6.073,89.58,0.654
2001-04-14,18.813,4.554,87.58,0.325
2001-04-15,19.55,3.097,81.33,0.459
2001-04-16,18.765,6.654,88.96,0.749
2001-04-17,19.587,3.745,86.79,0.742
2001-04-18,18.93,8.273,87.05,0.764
2001-04-19,18.768,5.677,83.4,1.182
2001-04-20,18.504,4.323,89.84,0.748
2001-04-21,19.78,1.696,79.34,0.996
2001-04-22,20.062,0.202,67.45,0.534
2001-04-23,20.513,0.035,63.64,0.426
2001-04-24,21.592,0.86,65.34,0.646
2001-04-25,21.967,0.507,66.97,0.668
2001-04-26,20.745,12.992,81.61,1.244
2001-04-27,19.733,20.213,90.91,1.161
2001-04-28,18.745,86.64,96.73,0.29
2001-04-29,18.829,62.13,95.66,0.652
2001-04-30,19.609,15.842,93.0,0.224
2001-05-01,19.771,6.951,85.13,0.113
2001-05-02,20.931,1.618,80.89,0.324
2001-05-03,19.358,10.389,93.52,0.61
2001-05-04,19.653,8.69,93.17,0.674
2001-05-05,19.612,17.956,91.5,0.607
2001-05-06,18.919,9.43,93.32,0.592
2001-05-07,19.203,15.082,92.68,0.631
2001-05-08,19.556,20.206,93.52,0.779
2001-05-09,19.342,40.334,96.23,0.62
2001-05-10,18.819,38.947,98.32,0.488
2001-05-11,19.567,27.052,94.37,0.392
2001-05-12,20.195,1.409,86.84,0.806
2001-05-13,22.335,1.098,77.98,0.638
2001-05-14,22.584,3.087,80.05,0.093
2001-05-15,22.524,4.61,85.75,0.057
2001-05-16,21.625,4.321,87.49,0.673
2001-05-17,21.131,5.865,90.12,0.839
2001-05-18,21.259,3.964,89.95,0.974
2001-05-19,20.911,4.592,90.58,0.724
2001-05-20,20.736,12.688,92.62,0.536
2001-05-21,21.315,8.211,91.32,0.847
2001-05-22,20.464,14.515,95.33,0.775
2001-05-23,20.712,11.149,93.7,0.795
2001-05-24,20.924,7.479,92.15,0.72
2001-05-25,21.506,10.696,90.95,0.665
2001-05-26,22.37,3.011,85.46,0.501
2001-05-27,22.605,5.853,86.82,0.751
2001-05-28,22.046,5.111,87.57,0.798
2001-05-29,21.648,8.958,90.64,0.431
2001-05-30,21.577,48.66,92.1,0.855
2001-05-31,20.655,18.627,95.5,0.905
2001-06-01,20.465,14.895,95.55,0.712
2001-06-02,20.595,42.905,96.77,0.77
2001-06-03,20.868,62.547,95.82,1.078
2001-06-04,19.795,50.624,98.01,1.034
2001-06-05,19.575,62.452,97.97,0.836
2001-06-06,19.884,41.12,97.48,0.765
2001-06-07,20.551,40.565,97.24,0.817
2001-06-08,20.492,22.863,96.34,0.635
2001-06-09,21.331,9.969,92.31,0.559
2001-06-10,22.451,4.635,87.34,0.52
2001-06-11,22.966,9.227,86.35,0.478
2001-06-12,22.727,11.219,90.28,0.74
2001-06-13,22.279,21.372,90.67,0.926
2001-06-14,21.069,19.723,93.74,0.928
2001-06-15,20.187,55.995,97.04,1.284
2001-06-16,21.498,12.928,91.12,0.973
2001-06-17,20.786,37.778,96.28,1.484
2001-06-18,21.066,61.583,96.03,1.635
2001-06-19,20.987,49.863,97.69,1.327
2001-06-20,21.488,39.832,95.72,1.246
2001-06-21,22.242,13.191,93.17,0.553
2001-06-22,23.106,29.745,89.17,0.652
2001-06-23,22.543,32.186,90.98,0.655
2001-06-24,22.425,6.978,90.15,0.842
2001-06-25,22.6,8.19,90.13,0.914
2001-06-26,22.775,11.022,88.48,0.981
2001-06-27,22.415,16.888,91.63,1.067
2001-06-28,22.887,7.445,88.11,1.048
2001-06-29,22.553,25.316,91.88,1.103
2001-06-30,21.337,34.595,96.03,0.894
2001-07-01,20.967,21.93,97.53,0.602
2001-07-02,21.88,7.932,92.26,0.797
2001-07-03,23.061,7.169,89.07,0.497
2001-07-04,23.572,5.88,89.98,0.498
2001-07-05,23.603,7.451,88.84,0.452
2001-07-06,22.966,6.675,90.68,0.462
2001-07-07,23.162,10.829,91.09,0.475
2001-07-08,23.917,12.893,86.58,0.938
2001-07-09,22.913,25.651,89.72,1.086
2001-07-10,22.036,13.362,91.27,0.84
2001-07-11,22.082,14.18,92.99,1.053
2001-07-12,21.421,19.346,93.8,1.192
2001-07-13,21.217,35.496,97.36,1.066
2001-07-14,21.709,28.612,95.24,1.117
2001-07-15,22.143,13.599,92.74,0.691
2001-07-16,22.335,28.933,90.53,0.868
2001-07-17,22.887,10.245,86.42,0.848
2001-07-18,22.18,9.892,91.82,0.933
2001-07-19,22.029,24.817,93.49,1.068
2001-07-20,21.729,35.608,96.68,1.175
2001-07-21,21.66,12.421,94.31,0.796
2001-07-22,22.735,11.393,91.02,0.685
2001-07-23,22.809,12.326,90.43,0.918
2001-07-24,21.97,21.59,94.32,1.125
2001-07-25,21.733,31.115,95.23,1.315
2001-07-26,21.928,25.387,93.76,1.315
2001-07-27,21.724,50.711,96.92,1.574
2001-07-28,21.634,67.767,96.78,2.232
2001-07-29,21.41,90.594,98.43,1.76
2001-07-30,21.358,40.811,96.86,0.926
2001-07-31,21.119,48.102,97.69,0.824
2001-08-01,21.457,30.332,96.85,0.82
2001-08-02,21.655,26.415,94.95,0.224
2001-08-03,23.848,3.193,84.9,0.715
2001-08-04,23.797,4.735,84.93,0.618
2001-08-05,22.525,5.287,91.38,0.661
2001-08-06,22.442,5.734,90.98,0.198
2001-08-07,22.912,24.243,88.22,0.251
2001-08-08,22.9,12.115,91.2,0.405
2001-08-09,22.723,6.557,91.29,0.615
2001-08-10,22.956,5.09,88.14,0.8
2001-08-11,22.958,4.03,87.74,1.054
2001-08-12,22.88,5.365,90.26,0.832
2001-08-13,23.009,14.263,90.47,0.688
2001-08-14,22.374,14.606,90.21,1.072
2001-08-15,21.939,14.2,92.07,0.91
2001-08-16,22.742,15.829,88.72,0.931
2001-08-17,22.942,6.157,89.65,0.88
2001-08-18,23.201,7.914,90.01,0.507
2001-08-19,23.351,6.674,88.59,0.596
2001-08-20,23.208,9.668,90.78,0.524
2001-08-21,22.097,40.202,94.18,0.981
2001-08-22,22.197,7.42,90.48,1.357
2001-08-23,22.491,3.987,85.14,1.23
2001-08-24,21.961,28.25,93.26,1.043
2001-08-25,21.8,46.933,94.87,1.113
2001-08-26,21.463,29.265,96.44,0.754
2001-08-27,21.795,34.444,96.66,0.946
2001-08-28,22.4,11.784,92.25,0.503
