date,temp_c,precip_mm,humidity_pct,wind_speed_ms
2000-04-03,27.247,3.861,80.69,1.997
2000-04-04,27.019,6.062,82.27,0.425
2000-04-05,27.42,4.935,81.26,0.738
2000-04-06,27.243,3.054,81.41,1.148
2000-04-07,27.013,4.253,83.3,0.666
2000-04-08,27.635,0.665,81.13,1.481
2000-04-09,28.118,0.034,72.79,2.258
2000-04-10,28.547,0.492,77.81,2.68
2000-04-11,28.754,1.221,77.96,1.576
2000-04-12,28.149,4.051,80.51,1.124
2000-04-13,27.907,3.164,78.65,1.919
2000-04-14,27.779,0.125,72.52,2.549
2000-04-15,28.08,0.9,69.13,2.512
2000-04-16,28.31,1.798,75.47,2.718
2000-04-17,28.612,1.839,75.27,2.702
2000-04-18,28.015,9.318,79.5,1.646
2000-04-19,27.69,7.843,81.83,0.373
2000-04-20,26.896,9.799,84.17,0.39
2000-04-21,26.759,9.432,85.45,1.218
2000-04-22,27.653,0.81,79.6,2.551
2000-04-23,27.954,6.818,79.21,2.68
2000-04-24,27.251,12.68,84.22,2.538
2000-04-25,27.966,0.135,77.11,3.88
2000-04-26,28.055,0.097,73.97,4.147
2000-04-27,28.204,0.137,73.19,3.58
2000-04-28,28.168,0.844,75.7,3.072
2000-04-29,27.896,0.395,77.7,3.14
2000-04-30,28.166,0.166,76.04,2.688
2000-05-01,28.109,0.176,77.01,2.614
2000-05-02,28.041,0.708,78.19,2.128
2000-05-03,27.961,0.605,75.91,2.682
2000-05-04,28.078,0.13,72.99,2.548
2000-05-05,28.398,0.853,75.36,2.0
2000-05-06,27.617,6.696,79.33,0.831
2000-05-07,27.371,3.524,79.29,1.129
2000-05-08,27.453,2.824,78.19,1.495
2000-05-09,28.392,1.056,76.11,1.995
2000-05-10,28.366,0.772,77.35,2.122
2000-05-11,28.289,1.204,74.36,2.101
2000-05-12,28.294,0.151,71.99,2.38
2000-05-13,28.221,0.007,70.32,2.392
2000-05-14,28.287,0.578,74.16,1.966
2000-05-15,28.062,3.171,76.98,1.776
2000-05-16,26.202,14.721,86.22,0.733
2000-05-17,25.329,21.776,91.78,1.204
2000-05-18,26.076,8.726,88.44,0.691
2000-05-19,25.72,5.358,89.39,0.608
2000-05-20,27.161,3.632,82.82,2.242
2000-05-21,27.256,1.646,84.41,2.509
2000-05-22,27.485,2.43,82.21,2.868
2000-05-23,27.059,2.726,84.56,2.296
2000-05-24,26.596,10.092,87.38,1.346
2000-05-25,26.107,14.194,88.22,1.106
2000-05-26,25.778,22.837,89.76,1.356
2000-05-27,25.291,44.208,90.8,2.056
2000-05-28,25.012,20.209,91.48,1.192
2000-05-29,26.748,3.188,82.6,1.11
2000-05-30,26.659,2.622,84.79,2.137
2000-05-31,26.874,5.016,84.77,3.459
2000-06-01,25.231,14.989,90.21,2.665
2000-06-02,24.478,13.344,93.27,1.815
2000-06-03,24.965,18.007,91.96,2.815
2000-06-04,24.804,32.908,93.03,2.876
2000-06-05,24.659,59.324,94.09,4.002
2000-06-06,25.19,72.543,92.62,7.048
2000-06-07,25.288,63.782,92.31,6.826
2000-06-08,25.037,46.703,93.15,4.075
2000-06-09,25.162,30.523,92.5,3.428
2000-06-10,25.153,26.434,91.79,3.429
2000-06-11,24.874,35.576,92.11,3.427
2000-06-12,24.253,14.023,93.44,2.124
2000-06-13,24.684,5.455,89.93,2.064
2000-06-14,24.535,8.777,90.76,2.661
2000-06-15,25.473,2.551,88.06,3.112
2000-06-16,25.353,4.299,88.77,3.164
2000-06-17,25.452,5.397,87.19,3.386
2000-06-18,24.509,18.3,91.26,3.28
2000-06-19,24.29,21.217,92.67,3.032
2000-06-20,24.84,15.663,92.01,2.687
2000-06-21,25.556,4.382,89.19,2.476
2000-06-22,25.244,9.421,90.61,2.666
2000-06-23,25.453,2.797,88.9,2.504
2000-06-24,26.038,1.545,87.29,2.978
2000-06-25,26.158,2.481,85.24,2.958
2000-06-26,25.075,11.199,89.9,2.841
2000-06-27,24.587,14.288,89.88,2.794
2000-06-28,24.05,30.622,91.45,3.317
2000-06-29,23.766,26.783,94.35,3.938
2000-06-30,23.976,27.985,92.99,4.017
2000-07-01,24.309,16.294,91.48,2.979
2000-07-02,24.47,10.19,90.47,2.864
2000-07-03,24.357,10.863,90.45,3.209
2000-07-04,23.866,29.054,94.35,4.155
2000-07-05,24.283,24.958,93.05,4.762
2000-07-06,23.866,47.118,93.85,4.75
2000-07-07,23.615,45.138,95.23,3.489
2000-07-08,24.044,15.466,93.53,1.701
2000-07-09,25.44,8.569,87.8,1.539
2000-07-10,24.814,23.2,91.15,2.954
2000-07-11,24.216,51.074,93.64,4.503
2000-07-12,24.818,28.689,91.61,2.865
2000-07-13,25.135,19.712,88.23,2.519
2000-07-14,24.461,13.125,90.9,2.613
2000-07-15,25.232,4.326,88.81,2.083
2000-07-16,25.599,2.386,85.77,2.127
2000-07-17,25.212,5.927,89.23,2.193
2000-07-18,24.77,7.063,90.26,2.491
2000-07-19,24.941,6.624,87.83,2.415
2000-07-20,25.057,2.88,86.74,1.92
2000-07-21,25.766,0.822,82.91,2.405
2000-07-22,25.981,0.4,82.78,2.814
2000-07-23,26.034,0.482,82.91,3.301
2000-07-24,25.937,1.115,82.63,3.522
2000-07-25,25.709,1.488,83.57,3.184
2000-07-26,25.305,1.7,85.12,2.621
2000-07-27,24.931,3.838,86.92,2.377
2000-07-28,25.268,2.194,86.65,2.201
2000-07-29,25.353,2.373,86.91,1.842
2000-07-30,25.751,2.017,84.62,1.906
2000-07-31,26.07,2.606,83.16,1.85
2000-08-01,26.121,1.343,83.21,2.144
2000-08-02,26.542,0.456,82.96,2.898
2000-08-03,26.219,8.979,85.37,3.53
2000-08-04,25.708,11.636,87.54,3.913
2000-08-05,25.583,17.661,87.65,1.31
2000-08-06,25.051,15.782,89.74,1.429
2000-08-07,24.284,28.798,92.12,2.486
2000-08-08,23.782,21.302,93.79,3.152
2000-08-09,23.166,31.298,94.9,2.632
2000-08-10,23.086,23.34,94.42,2.952
2000-08-11,23.594,13.922,93.21,1.09
2000-08-12,24.924,4.653,88.77,1.042
2000-08-13,25.523,2.433,86.65,1.668
2000-08-14,25.808,2.982,87.11,2.081
2000-08-15,24.729,10.545,91.6,0.892
2000-08-16,24.782,9.042,88.51,0.783
2000-08-17,24.162,16.47,91.56,1.855
2000-08-18,24.105,15.049,91.63,2.087
2000-08-19,24.309,8.438,89.93,1.989
2000-08-20,24.042,12.313,91.31,2.975
2000-08-21,23.518,40.172,93.65,3.99
2000-08-22,23.61,56.048,94.52,4.817
2000-08-23,23.746,52.144,94.62,5.569
2000-08-24,23.95,69.843,94.22,6.224
2000-08-25,24.222,71.129,93.9,5.505
2000-08-26,23.875,36.343,94.11,3.084
2000-08-27,23.933,23.928,92.94,3.37
2000-08-28,24.175,15.504,91.65,2.834
2000-08-29,24.275,8.138,90.89,1.385
2000-08-30,24.645,5.205,89.29,0.913
2000-08-31,24.575,8.979,90.19,1.554
2000-09-01,25.297,2.319,86.87,0.96
2000-09-02,24.922,4.899,88.42,1.4
2000-09-03,25.056,6.103,86.7,2.311
2000-09-04,24.867,9.811,89.47,1.477
2000-09-05,24.656,6.275,89.67,1.561
2000-09-06,24.996,4.098,87.51,2.198
2000-09-07,25.095,3.551,85.76,1.853
2000-09-08,25.546,2.372,85.96,1.719
2000-09-09,25.661,1.518,86.38,1.764
2000-09-10,25.672,2.843,84.05,2.507
2000-09-11,25.553,1.255,84.99,2.978
2000-09-12,25.518,3.673,84.89,2.977
2000-09-13,25.828,14.994,85.94,2.682
2000-09-14,25.545,20.438,88.93,1.894
2000-09-15,25.68,7.944,87.74,1.593
2000-09-16,25.81,3.414,86.52,2.127
2000-09-17,26.022,6.68,85.4,2.632
2000-09-18,25.276,6.626,88.39,2.5
2000-09-19,25.28,10.191,88.22,2.339
2000-09-20,25.306,40.419,89.02,2.001
2000-09-21,24.479,32.04,93.11,0.194
2000-09-22,25.408,1.657,85.88,0.353
2000-09-23,25.564,2.41,87.38,1.361
2000-09-24,25.804,9.508,87.55,0.807
2000-09-25,25.615,19.605,88.11,1.124
2000-09-26,25.647,8.889,87.51,1.353
2000-09-27,26.122,3.663,83.12,3.524
2000-09-28,26.018,4.247,83.26,4.168
2000-09-29,25.561,8.037,86.58,2.546
2000-09-30,24.826,17.833,90.13,1.644
2000-10-01,24.245,39.095,92.53,1.976
2000-10-02,23.673,79.666,94.92,2.375
2000-10-03,23.663,16.458,93.25,2.23
2000-10-04,24.979,4.03,88.23,2.831
2000-10-05,25.108,4.922,87.65,2.126
2000-10-06,24.96,8.739,87.75,1.209
2000-10-07,25.147,2.775,88.11,0.823
2000-10-08,25.327,7.547,87.08,0.529
2000-10-09,25.459,1.265,85.9,0.546
2000-10-10,25.773,1.314,82.32,0.89
2000-10-11,25.884,0.378,81.98,1.298
2000-10-12,25.934,0.755,81.32,0.947
2000-10-13,24.664,7.319,89.75,0.247
2000-10-14,25.481,4.722,86.63,1.198
2000-10-15,26.177,2.542,86.57,1.546
2000-10-16,25.697,5.643,89.49,1.056
2000-10-17,25.769,4.267,89.7,0.845
2000-10-18,25.938,1.274,87.54,0.297
2000-10-19,25.988,1.732,85.84,0.59
2000-10-20,25.151,5.999,89.44,0.482
2000-10-21,25.541,2.91,85.73,0.252
2000-10-22,25.168,30.41,86.26,0.148
2000-10-23,25.02,19.327,83.96,1.248
2000-10-24,25.35,3.985,87.47,0.594
2000-10-25,26.118,0.42,83.4,0.403
2000-10-26,26.124,0.498,83.58,0.244
2000-10-27,25.821,3.457,85.88,0.265
2000-10-28,25.673,2.639,87.53,0.2
2000-10-29,26.144,1.224,86.37,1.344
2000-10-30,26.511,0.584,84.14,2.141
2000-10-31,26.529,0.746,83.61,2.074
2000-11-01,25.75,2.682,85.27,0.798
2000-11-02,25.851,2.188,85.16,1.179
2000-11-03,26.067,0.599,83.7,0.335
2000-11-04,26.397,6.826,86.9,1.287
2000-11-05,26.43,1.58,86.87,0.432
2000-11-06,26.745,2.3,86.21,0.365
2000-11-07,26.724,0.811,84.96,0.243
2000-11-08,26.775,0.007,78.18,0.65
2000-11-09,26.745,0.216,77.47,0.512
2000-11-10,27.083,0.01,76.62,0.199
2000-11-11,26.833,0.0,74.37,0.485
2000-11-12,26.726,0.015,77.1,0.572
2000-11-13,26.615,0.007,76.96,0.528
2000-11-14,26.4,0.002,72.15,0.645
2000-11-15,26.54,0.001,68.86,0.861
2000-11-16,26.521,0.0,63.99,0.992
2000-11-17,26.327,0.002,65.2,1.146
2000-11-18,26.437,0.0,69.77,0.72
2000-11-19,26.562,1.128,76.28,0.512
2000-11-20,25.225,4.947,86.87,0.325
2000-11-21,26.002,0.19,84.73,1.437
2000-11-22,27.099,0.061,76.31,0.311
2000-11-23,26.709,7.442,80.34,1.322
2000-11-24,26.679,0.295,80.47,0.257
2000-11-25,26.452,0.348,80.08,0.415
2000-11-26,26.082,0.013,79.56,1.323
2000-11-27,25.476,0.001,73.72,0.198
2000-11-28,25.607,0.041,78.86,1.654
2000-11-29,26.665,0.025,75.44,2.188
2000-11-30,24.872,64.367,90.63,1.961
2000-12-01,24.334,33.385,91.96,4.349
2000-12-02,25.647,1.286,85.2,1.022
2000-12-03,25.988,0.822,83.84,0.386
2000-12-04,26.443,0.318,82.61,1.041
2000-12-05,26.212,0.093,83.12,0.414
2000-12-06,25.268,0.0,73.98,0.643
2000-12-07,24.444,0.0,68.44,1.04
2000-12-08,24.05,0.0,67.15,1.086
2000-12-09,23.852,0.002,70.4,0.804
2000-12-10,24.133,0.0,69.98,1.003
2000-12-11,23.721,0.0,73.15,0.565
2000-12-12,23.528,0.001,69.02,0.739
2000-12-13,23.664,0.0,65.53,0.692
2000-12-14,23.405,0.001,67.87,0.44
2000-12-15,23.949,0.001,67.71,0.952
2000-12-16,24.169,0.002,64.66,0.939
2000-12-17,23.653,0.0,66.75,0.666
2000-12-18,24.046,0.001,70.03,0.594
2000-12-19,24.662,0.001,67.53,0.474
2000-12-20,24.386,0.001,68.97,0.542
2000-12-21,24.078,0.001,64.97,0.703
2000-12-22,24.295,0.0,64.76,0.931
2000-12-23,24.341,0.001,71.43,0.354
2000-12-24,24.581,0.001,73.1,1.018
2000-12-25,24.821,0.001,62.38,1.466
2000-12-26,24.727,0.001,55.69,1.3
2000-12-27,25.313,0.003,61.29,1.112
2000-12-28,22.847,2.826,71.0,1.539
2000-12-29,25.333,2.616,77.46,1.787
2000-12-30,25.399,2.487,83.07,2.472
2000-12-31,24.824,1.283,86.25,0.425
2001-01-01,24.734,0.214,82.27,0.774
2001-01-02,24.988,0.011,80.36,0.873
2001-01-03,25.456,0.002,77.01,0.486
2001-01-04,26.034,0.015,75.22,0.422
2001-01-05,25.87,0.012,73.47,0.196
2001-01-06,26.204,0.0,72.95,0.984
2001-01-07,25.502,0.004,69.49,0.016
2001-01-08,25.309,0.001,69.19,0.283
2001-01-09,25.218,0.004,72.0,0.706
2001-01-10,25.61,0.002,71.18,0.941
2001-01-11,26.238,0.009,69.95,1.405
2001-01-12,26.364,0.063,74.68,1.191
2001-01-13,26.614,0.08,76.15,0.589
2001-01-14,26.249,0.046,77.79,0.846
2001-01-15,25.992,0.011,75.41,0.823
2001-01-16,25.843,0.186,73.02,0.515
2001-01-17,26.182,0.019,61.74,0.599
2001-01-18,25.505,0.0,59.02,0.849
2001-01-19,26.297,0.0,57.54,0.673
2001-01-20,26.228,0.0,62.01,0.537
2001-01-21,25.718,0.001,66.89,0.381
2001-01-22,25.459,0.001,71.31,1.221
2001-01-23,25.55,0.016,75.33,0.917
2001-01-24,26.512,0.105,72.46,0.514
2001-01-25,26.722,0.322,78.54,1.069
2001-01-26,26.738,0.519,78.53,0.675
2001-01-27,26.042,0.355,76.75,0.563
2001-01-28,25.644,0.026,75.52,0.512
2001-01-29,25.544,0.001,71.35,0.379
2001-01-30,26.088,0.001,68.4,1.497
2001-01-31,26.07,0.001,73.3,0.516
2001-02-01,26.55,0.32,73.05,1.063
2001-02-02,26.651,0.501,73.69,0.452
2001-02-03,26.966,0.421,74.99,1.133
2001-02-04,26.488,1.483,79.87,0.732
2001-02-05,26.094,1.679,81.13,0.597
2001-02-06,26.411,0.06,73.92,1.232
2001-02-07,26.469,0.002,75.75,0.518
2001-02-08,26.325,0.001,69.28,0.72
2001-02-09,26.048,0.189,76.09,0.928
2001-02-10,26.131,0.118,76.76,1.15
2001-02-11,26.054,0.006,71.3,1.91
2001-02-12,26.07,0.139,75.06,0.507
2001-02-13,26.089,0.22,77.92,0.737
2001-02-14,26.122,0.073,75.43,1.06
2001-02-15,26.296,0.205,75.03,1.327
2001-02-16,26.459,0.014,70.38,1.83
2001-02-17,26.73,0.011,68.07,1.734
2001-02-18,26.616,0.019,70.24,1.353
2001-02-19,26.906,0.034,70.8,1.313
2001-02-20,26.954,0.0,71.05,1.465
2001-02-21,27.076,0.006,72.3,1.759
2001-02-22,27.28,0.07,73.42,2.042
2001-02-23,27.126,0.338,77.49,0.496
2001-02-24,27.325,0.279,75.84,0.722
2001-02-25,27.28,0.549,76.13,1.101
2001-02-26,27.03,0.103,72.52,2.019
2001-02-27,27.01,0.149,73.66,1.649
2001-02-28,26.891,0.467,75.81,1.281
2001-03-01,26.827,0.613,75.17,1.37
2001-03-02,26.695,0.004,72.43,0.966
2001-03-03,27.022,0.238,71.24,0.882
2001-03-04,27.035,0.439,71.24,1.912
2001-03-05,27.317,0.011,66.98,2.136
2001-03-06,27.292,0.17,71.75,2.144
2001-03-07,28.197,0.0,56.77,2.926
2001-03-08,27.565,0.0,58.69,1.749
2001-03-09,27.131,0.002,62.32,1.616
2001-03-10,27.029,0.002,61.36,2.497
2001-03-11,27.193,0.002,63.16,2.686
2001-03-12,27.564,0.001,62.31,2.625
2001-03-13,27.538,0.001,61.66,2.974
2001-03-14,27.618,0.0,63.14,2.31
2001-03-15,27.957,0.002,64.76,1.727
2001-03-16,27.937,0.049,66.91,2.598
2001-03-17,28.015,0.002,68.41,2.471
2001-03-18,27.82,0.143,73.27,0.686
2001-03-19,28.05,1.07,73.97,0.773
2001-03-20,27.897,0.305,72.83,2.15
2001-03-21,27.685,0.144,71.38,2.355
2001-03-22,27.755,0.278,71.82,2.797
2001-03-23,27.793,0.124,69.26,3.504
2001-03-24,27.953,0.033,69.57,3.689
2001-03-25,27.381,0.068,71.1,3.234
2001-03-26,27.566,0.146,68.78,2.789
2001-03-27,27.844,0.081,69.67,3.27
2001-03-28,28.234,0.021,71.43,2.902
2001-03-29,28.253,0.443,72.14,2.068
2001-03-30,27.995,0.627,71.48,2.673
2001-03-31,28.078,0.001,62.55,3.246
2001-04-01,27.94,0.403,68.8,2.348
2001-04-02,28.469,0.014,68.36,1.347
2001-04-03,28.401,0.014,68.98,0.944
2001-04-04,28.291,0.792,73.67,0.94
2001-04-05,28.449,2.53,73.17,0.948
2001-04-06,28.507,0.258,73.48,1.012
2001-04-07,28.546,0.274,72.61,1.059
2001-04-08,28.23,1.682,78.02,1.068
2001-04-09,28.434,0.54,76.72,2.041
2001-04-10,27.843,4.708,79.13,1.038
2001-04-11,27.008,29.117,84.21,0.202
2001-04-12,25.913,5.702,85.66,1.762
2001-04-13,25.23,11.888,87.47,2.549
2001-04-14,25.801,9.038,84.92,2.199
2001-04-15,26.501,1.853,82.94,1.003
2001-04-16,26.942,0.359,80.31,0.399
2001-04-17,26.579,3.097,83.42,0.695
2001-04-18,27.171,3.694,81.05,0.831
2001-04-19,27.11,3.318,81.46,1.03
2001-04-20,27.849,0.962,76.84,0.988
2001-04-21,27.923,3.495,79.08,1.267
2001-04-22,27.755,8.394,81.82,1.269
2001-04-23,27.908,0.287,80.72,0.537
2001-04-24,28.15,0.912,81.73,0.614
2001-04-25,28.012,2.313,82.72,0.961
2001-04-26,28.055,0.408,79.87,2.228
2001-04-27,27.852,0.331,78.42,1.383
2001-04-28,28.033,1.344,78.74,1.692
2001-04-29,28.495,1.741,78.33,1.96
2001-04-30,28.726,0.742,78.81,2.39
2001-05-01,28.397,2.88,81.32,1.329
2001-05-02,28.205,3.466,82.59,0.628
2001-05-03,27.88,3.358,83.79,1.091
2001-05-04,28.726,2.212,79.15,2.134
2001-05-05,28.764,1.317,78.82,1.873
2001-05-06,28.121,5.812,82.98,0.879
2001-05-07,27.617,7.104,84.14,0.747
2001-05-08,27.687,3.07,83.73,0.45
2001-05-09,28.33,1.247,78.14,2.882
2001-05-10,28.835,0.0,70.04,3.807
2001-05-11,29.187,0.051,71.42,3.777
2001-05-12,28.981,0.416,73.86,3.087
2001-05-13,28.605,0.054,71.57,2.755
2001-05-14,28.442,0.062,71.51,2.979
2001-05-15,28.545,0.025,69.76,3.136
2001-05-16,28.811,0.035,68.77,3.705
2001-05-17,28.677,0.021,68.69,2.515
2001-05-18,28.288,0.639,72.64,1.818
2001-05-19,27.732,2.603,76.59,1.986
2001-05-20,26.657,3.462,83.83,0.945
2001-05-21,27.24,7.088,79.99,1.601
2001-05-22,25.612,23.359,90.07,3.482
2001-05-23,25.603,21.347,91.24,3.347
2001-05-24,25.5,17.27,91.15,2.574
2001-05-25,25.581,13.969,89.91,2.512
2001-05-26,25.799,10.238,88.68,2.314
2001-05-27,26.355,5.615,86.74,1.785
2001-05-28,25.253,16.257,90.43,1.938
2001-05-29,25.371,10.85,91.44,1.679
2001-05-30,25.528,14.58,88.7,2.64
2001-05-31,26.664,2.239,83.14,3.288
2001-06-01,27.263,0.703,81.17,3.448
2001-06-02,27.242,1.701,81.32,3.522
2001-06-03,27.449,2.144,79.46,3.114
2001-06-04,25.54,12.211,89.87,1.166
2001-06-05,24.981,42.277,91.66,2.82
2001-06-06,24.894,53.616,92.48,2.862
2001-06-07,24.212,68.415,94.87,3.882
2001-06-08,24.709,57.997,93.41,3.333
2001-06-09,24.926,36.709,92.54,2.32
2001-06-10,25.031,24.249,92.05,3.02
2001-06-11,24.56,91.752,94.21,3.606
2001-06-12,24.559,48.831,93.48,2.579
2001-06-13,24.493,58.709,93.64,2.793
2001-06-14,24.166,47.62,93.83,3.619
2001-06-15,24.315,19.444,93.08,2.175
2001-06-16,24.974,12.663,91.8,0.686
2001-06-17,25.334,12.11,89.49,1.461
2001-06-18,25.53,10.055,88.97,1.947
2001-06-19,25.144,12.104,90.62,2.094
2001-06-20,25.525,8.582,89.28,2.436
2001-06-21,25.222,13.112,89.94,2.95
2001-06-22,24.873,11.616,91.69,3.096
2001-06-23,25.39,8.045,90.09,2.705
2001-06-24,25.761,8.986,88.75,2.969
2001-06-25,25.575,9.306,89.61,4.013
2001-06-26,25.493,4.122,88.29,3.67
2001-06-27,24.856,8.626,89.65,3.686
2001-06-28,24.173,10.469,91.55,2.629
2001-06-29,24.369,25.786,92.71,3.308
2001-06-30,24.381,16.993,91.83,2.716
2001-07-01,24.69,11.67,91.66,2.387
2001-07-02,24.94,17.009,90.61,3.083
2001-07-03,24.773,19.816,90.82,3.195
2001-07-04,24.344,26.297,92.62,3.327
2001-07-05,24.597,23.896,92.44,3.44
2001-07-06,24.493,29.954,92.65,3.788
2001-07-07,24.582,33.715,93.29,4.758
2001-07-08,24.388,38.662,94.04,4.801
2001-07-09,24.538,26.554,92.59,3.568
2001-07-10,24.543,44.022,93.54,3.641
2001-07-11,24.593,31.582,92.06,2.718
2001-07-12,24.622,17.493,90.54,1.428
2001-07-13,24.138,24.182,92.83,0.824
2001-07-14,25.524,1.143,85.04,2.1
2001-07-15,24.849,14.269,88.95,2.44
2001-07-16,24.397,14.906,91.59,1.4
2001-07-17,24.704,5.734,90.9,1.342
2001-07-18,25.365,5.779,86.3,2.946
2001-07-19,25.368,3.784,86.09,3.132
2001-07-20,26.088,1.287,80.8,3.136
2001-07-21,25.844,3.753,81.73,2.902
2001-07-22,25.202,4.462,87.59,2.062
2001-07-23,25.328,6.586,87.96,2.25
2001-07-24,24.828,14.565,89.37,2.522
2001-07-25,24.763,15.537,89.49,3.031
2001-07-26,24.607,16.262,90.85,3.444
2001-07-27,24.413,27.667,91.34,3.741
2001-07-28,24.617,37.666,91.63,4.049
2001-07-29,24.024,19.015,92.18,3.387
2001-07-30,24.113,33.211,92.44,3.241
2001-07-31,24.541,18.129,90.65,2.677
2001-08-01,23.771,49.237,94.74,3.867
2001-08-02,23.556,58.829,95.06,4.667
2001-08-03,23.289,47.872,94.88,2.833
2001-08-04,23.204,36.028,95.47,1.961
2001-08-05,24.37,9.343,90.66,3.474
2001-08-06,24.538,6.819,90.13,2.865
2001-08-07,24.876,4.73,88.95,2.414
2001-08-08,24.559,12.699,90.55,2.578
2001-08-09,25.334,2.541,86.85,3.472
2001-08-10,25.372,2.839,87.94,2.697
2001-08-11,25.366,3.623,86.87,1.393
2001-08-12,24.998,8.222,88.43,1.67
2001-08-13,24.736,10.041,89.49,1.753
2001-08-14,25.224,2.887,88.11,1.054
2001-08-15,24.841,12.546,90.72,1.841
2001-08-16,25.045,10.871,89.2,2.264
2001-08-17,24.922,10.564,89.61,2.28
2001-08-18,24.76,23.399,91.22,2.958
2001-08-19,24.305,20.835,92.54,3.386
2001-08-20,24.584,7.362,88.74,3.001
2001-08-21,24.548,8.36,89.9,2.904
2001-08-22,24.799,7.909,90.17,3.493
2001-08-23,24.523,7.299,90.71,2.656
2001-08-24,24.781,12.198,90.45,2.731
2001-08-25,24.998,3.026,87.89,2.98
2001-08-26,25.283,5.438,87.79,3.493
2001-08-27,25.472,2.333,86.78,4.036
2001-08-28,24.896,4.438,86.94,3.839
